BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-87057,,2020-08-26 11:30:00,,CF_NIV_SUIV,,,,
20-87059,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,180,
20-87060,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,,
20-87061,,2020-07-20 11:00:00,,CF_NIV_SUIV,,,,
20-87062,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,,
20-87064,,2020-09-15 13:00:00,,CF_NIV_SUIV,,,120,
20-87066,,2020-08-07 16:00:00,,CF_NIV_SUIV,,,,
20-87067,,2020-08-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87068,,2020-07-31 15:00:00,,CF_NIV_SUIV,,,120,
20-87069,2020-08-24 15:00:00,,,CF_NIV_SUIV,,,,
20-87070,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87072,,2020-08-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87074,,2020-07-30 15:00:00,,CF_NIV_SUIV,,4.0,,
20-87076,,2020-07-30 15:00:00,,CF_NIV_SUIV,,,,
20-87077,,2020-08-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87078,2020-09-10 10:00:00,,,CF_NIV_SUIV,,,120,
20-87079,,2020-08-31 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87083,,2020-08-07 13:00:00,,CF_NIV_SUIV,,,,
20-87084,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-87085,,2020-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87087,,2020-08-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87088,,2020-09-01 11:00:00,,CF_NIV_SUIV,,12.0,,
20-87090,,2020-08-10 15:00:00,,CF_NIV_SUIV,,,120,
20-87091,,2020-08-24 15:00:00,,CF_NIV_SUIV,,,120,
20-87092,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,,
20-87094,,2020-08-10 15:30:00,,CF_NIV_SUIV,,6.0,,
20-87095,,2020-08-26 11:00:00,,CF_NIV_SUIV,,2.0,,
20-87098,,2020-08-17 10:00:00,,CF_NIV_SUIV,,,,
20-87099,,2020-08-10 16:00:00,,CF_NIV_SUIV,,6.0,,
20-87100,,2020-07-30 10:30:00,,CF_NIV_SUIV,,,90,
20-87102,,2020-08-14 14:00:00,,CF_NIV_SUIV,,6.0,,
20-87104,,2020-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87105,,2020-07-31 14:00:00,,CF_NIV_SUIV,,,120,
20-87106,,2020-08-17 15:00:00,,CF_NIV_SUIV,,3.0,,
20-87107,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,120,
20-87108,,2020-08-10 14:00:00,,CF_NIV_SUIV,,,,
20-87109,,2020-08-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87111,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120,
20-87112,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,,
20-87113,,2020-09-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87115,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,120,
20-87116,,2020-08-21 16:00:00,,CF_NIV_SUIV,,,,
20-87118,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,120,
20-87119,,2020-08-07 14:30:00,,CF_NIV_SUIV,,6.0,,
20-87122,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,120,
20-87123,,2020-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87124,,2020-08-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87125,,2020-09-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87126,,2020-09-04 16:00:00,,CF_NIV_SUIV,,,90,
20-87127,,2020-08-10 15:00:00,,CF_NIV_SUIV,,4.0,,
20-87136,,2020-09-07 10:00:00,,CF_NIV_SUIV,,,120,
20-87137,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,,
20-87138,,2020-07-28 15:00:00,,CF_NIV_SUIV,,,90,
20-87139,,2020-08-06 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87140,,2020-08-28 15:00:00,,CF_NIV_SUIV,,8.0,,
20-87141,,2020-08-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87145,,2020-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87146,,2020-08-04 10:00:00,,CF_NIV_SUIV,,,120,
20-87148,,2020-08-03 16:00:00,,CF_NIV_SUIV,,,,
20-87154,,2020-07-29 10:00:00,,CF_NIV_SUIV,,,120,
20-87155,,2020-08-28 15:00:00,,CF_NIV_SUIV,,8.0,,
20-87156,,2020-08-26 11:00:00,,CF_NIV_SUIV,,,,
20-87157,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,,
20-87159,,2020-08-24 16:00:00,,CF_NIV_SUIV,,,,
20-87160,,2020-08-21 09:00:00,,CF_NIV_SUIV,,,,
20-87162,,2020-08-10 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87165,,2020-07-29 18:00:00,,CF_NIV_SUIV,,,120,
20-87166,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,120,
20-87169,,2020-08-28 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87171,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-87172,,2020-09-04 15:00:00,,CF_NIV_SUIV,,4.0,,
20-87174,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,90,
20-87175,,2020-08-10 15:00:00,,CF_NIV_SUIV,,,90,
20-87176,2020-09-10 10:00:00,,,CF_NIV_SUIV,,,120,
20-87177,,2020-08-28 09:00:00,,CF_NIV_SUIV,,,,
20-87178,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,180,
20-87182,,2020-08-20 11:00:00,,CF_NIV_SUIV,,,180,
20-87183,,2020-09-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87185,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,,
20-87189,,2020-08-14 10:30:00,,CF_NIV_SUIV,,6.0,,
20-87190,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,240,
20-87191,,2020-09-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87195,,2020-07-23 09:00:00,,CF_NIV_SUIV,,,120,
20-87198,,2020-09-14 15:00:00,,CF_NIV_SUIV,,,,
20-87201,,2020-07-30 16:00:00,,CF_NIV_SUIV,,,150,
20-87202,,2020-08-11 11:00:00,,CF_NIV_SUIV,,180.0,,
20-87203,,2020-08-14 16:00:00,,CF_NIV_SUIV,,,,
20-87204,,2020-08-12 16:30:00,,CF_NIV_SUIV,,,,
20-87206,,2020-07-21 15:00:00,,CF_NIV_SUIV,,,90,
20-87207,,2020-08-05 11:00:00,,CF_NIV_SUIV,,,180,
20-87208,,2020-07-29 16:30:00,,CF_NIV_SUIV,,,,
20-87209,,2020-08-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87210,,2020-08-07 14:00:00,,CF_NIV_SUIV,,4.0,,
20-87211,,2020-08-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87212,,2020-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87214,,2020-08-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87217,,2020-08-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87219,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,120,
20-87220,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,,
20-87221,,2020-08-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87222,,2020-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87223,,2020-08-10 17:00:00,,CF_NIV_SUIV,,,,
20-87225,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-87226,,2020-08-07 10:00:00,,CF_NIV_SUIV,,,120,
20-87227,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120,
20-87228,,2020-09-01 11:00:00,,CF_NIV_SUIV,,120.0,,
20-87229,,2020-09-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87231,,2020-08-07 15:00:00,,CF_NIV_SUIV,,,,
20-87235,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,,
20-87245,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-87246,,2020-08-25 15:00:00,,CF_NIV_SUIV,,,150,
20-87247,,2020-08-03 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87250,,2020-08-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87253,,2020-08-05 16:00:00,,CF_NIV_SUIV,,,120,
20-87254,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120,
20-87255,,2020-07-31 16:00:00,,CF_NIV_SUIV,,,,
20-87256,,2020-09-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-87257,,2020-10-02 11:00:00,,CF_NIV_SUIV,,,240,
20-87259,,2020-07-31 21:00:00,,CF_NIV_SUIV,,,120,
20-87261,,2020-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87262,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87263,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,180,
20-87264,,2020-09-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87265,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87266,,2020-08-28 15:00:00,,CF_NIV_SUIV,,8.0,,
20-87267,,2020-07-28 11:00:00,,CF_NIV_SUIV,,,120,
20-87269,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,,
20-87270,,2020-08-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87274,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,120,
20-87280,,2020-07-24 15:00:00,,CF_NIV_SUIV,,,120,
20-87281,,2020-07-28 15:00:00,,CF_NIV_SUIV,,,120,
20-87283,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-87284,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,,
20-87285,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,,
20-87286,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,90,
20-87287,,2020-08-06 11:00:00,,CF_NIV_SUIV,,,180,
20-87288,,2020-08-10 15:00:00,,CF_NIV_SUIV,,,120,
20-87289,,2020-07-27 15:00:00,,CF_NIV_SUIV,,8.0,,
20-87290,,2020-08-10 13:00:00,,CF_NIV_SUIV,,6.0,,
20-87293,,2020-08-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87294,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,120,
20-87295,,2020-07-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87296,,2020-08-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87297,,2020-08-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87298,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,120,
20-87299,,2020-07-27 10:00:00,,CF_NIV_SUIV,,,120,
20-87300,,2020-09-02 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87301,,2020-09-21 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87302,,2020-07-31 16:00:00,,CF_NIV_SUIV,,,,
20-87303,,2020-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87304,,2020-08-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87305,,2020-09-30 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87306,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120,
20-87315,,2020-08-12 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87316,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120,
20-87319,,2020-08-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87322,,2020-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87323,,2020-08-31 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87324,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,120,
20-87325,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,180,
20-87327,,2020-08-05 15:00:00,,CF_NIV_SUIV,,,,
20-87328,,2020-08-27 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87329,,2020-08-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87330,,2020-09-01 11:30:00,,CF_NIV_SUIV,,,90,
20-87331,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-87332,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-87336,,2020-07-31 15:00:00,,CF_NIV_SUIV,,,,
20-87337,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,90,
20-87338,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,180,
16-125506,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120,
20-87340,,2020-07-27 21:00:00,,CF_NIV_SUIV,,,120,
20-87341,,2020-07-30 15:00:00,,CF_NIV_SUIV,,,120,
20-87344,,2020-09-15 16:00:00,,CF_NIV_SUIV,,,180,
20-87345,,2020-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87346,,2020-10-08 11:00:00,,CF_NIV_SUIV,,,,
20-87347,,2020-09-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87348,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120,
20-87349,,2020-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87350,,2020-08-03 16:00:00,,CF_NIV_SUIV,,,120,
20-87351,,2020-08-28 13:00:00,,CF_NIV_SUIV,,,120,
20-87352,,2020-08-20 11:00:00,,CF_NIV_SUIV,,120.0,,
20-87353,,2020-07-30 16:00:00,,CF_NIV_SUIV,,,120,
20-87354,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,180,
16-161034,,2016-12-05 16:30:00,,CF_NIV_SUIV,,,,
20-87358,,2020-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87359,,2020-07-20 11:00:00,2020-07-07 22:00:00,CF_NIV_SUIV,,,120,
20-87362,,2020-09-07 16:00:00,,CF_NIV_SUIV,,,,
20-87363,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,,
20-87369,,2020-08-13 11:00:00,,CF_NIV_SUIV,,,180,
20-87371,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,,
20-87373,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-87374,,2020-08-04 15:00:00,,CF_NIV_SUIV,,,,
20-87375,,2020-09-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87376,,2020-08-13 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87377,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,120,
20-87380,,2020-07-24 11:00:00,,CF_NIV_SUIV,,180.0,,
20-87382,,2020-08-14 11:00:00,,CF_NIV_SUIV,,5.0,,
20-87386,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,,
20-87387,,2020-08-17 16:00:00,,CF_NIV_SUIV,,5.0,,
20-87390,,2020-08-21 12:00:00,,CF_NIV_SUIV,,4.0,,
20-87393,,2020-08-17 09:00:00,,CF_NIV_SUIV,,,,
20-87395,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,120,
20-87403,,2020-08-25 13:00:00,,CF_NIV_SUIV,,6.0,,
20-87405,,2020-10-01 16:00:00,,CF_NIV_SUIV,,,,
20-87406,,2020-09-02 11:00:00,,CF_NIV_SUIV,,,,
20-87407,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,180,
20-87409,,2020-08-28 15:00:00,,CF_NIV_SUIV,,,210,
20-87410,,2020-09-15 11:00:00,,CF_NIV_SUIV,,8.0,,
20-87411,,2020-08-10 15:00:00,,CF_NIV_SUIV,,10.0,,
20-87412,,2020-09-04 15:00:00,,CF_NIV_SUIV,,,180,
20-87413,,2020-08-14 15:00:00,,CF_NIV_SUIV,,,180,
20-87414,,2020-09-07 16:00:00,,CF_NIV_SUIV,,6.0,,
20-87418,,2020-07-31 22:59:00,,CF_NIV_SUIV,,4.0,,
20-87419,,2020-09-01 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87430,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,,
20-87432,2020-07-31 14:30:00,,,CF_NIV_SUIV,,4.0,,
20-87433,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,,
20-87441,,2020-09-10 13:00:00,,CF_NIV_SUIV,,6.0,,
20-87442,,2020-08-13 11:00:00,,CF_NIV_SUIV,,,180,
20-87443,,2020-08-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87444,,2020-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87449,,2020-10-01 16:00:00,,CF_NIV_SUIV,,,,
20-87452,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-87454,,2020-08-19 11:00:00,,CF_NIV_SUIV,,,,
20-87455,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,120,
20-87456,,2020-08-06 15:00:00,,CF_NIV_SUIV,,,120,
20-87457,,2020-07-30 15:00:00,,CF_NIV_SUIV,,,120,
20-87459,,2020-08-06 11:30:00,,CF_NIV_SUIV,,,180,
20-87461,,2020-08-07 22:30:00,,CF_NIV_SUIV,,,120,
20-87462,,2020-09-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-87463,,2020-09-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87465,,2020-08-12 14:30:00,,CF_NIV_SUIV,,5.0,,
20-87466,,2020-09-17 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87472,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,90,
20-87473,,2020-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87475,,2020-08-12 16:00:00,,CF_NIV_SUIV,,6.0,,
20-87476,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,90,
20-87478,,2020-08-12 11:00:00,,CF_NIV_SUIV,,,90,
20-87482,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,,
20-87483,,2020-08-26 16:00:00,,CF_NIV_SUIV,,5.0,,
20-87486,,2020-07-17 15:00:00,,CF_NIV_SUIV,,,,
20-87489,,2020-08-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87494,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,120,
20-87497,,2020-08-27 13:00:00,,CF_NIV_SUIV,,,,
20-87499,,2020-09-04 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87501,,2020-08-26 11:00:00,,CF_NIV_SUIV,,,,
20-87504,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,120,
20-87505,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,120,
20-87506,,2020-09-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87507,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-87509,,2020-08-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87510,,2020-09-01 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87523,,2020-08-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87524,,2020-08-13 15:00:00,,CF_NIV_SUIV,,,,
20-87525,,2020-09-15 10:00:00,,CF_NIV_SUIV,,,,
20-87527,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,120,
20-87528,,2020-08-07 10:00:00,,CF_NIV_SUIV,,,,
20-87529,,2020-09-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87530,,2020-09-30 11:00:00,,CF_NIV_SUIV,,10.0,,
20-87531,,2020-07-31 21:00:00,,CF_NIV_SUIV,,,120,
20-87533,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120,
20-87535,,2020-07-29 11:00:00,2020-10-14 22:00:00,CF_NIV_SUIV,,9.0,,
20-87538,,2020-09-08 15:00:00,,CF_NIV_SUIV,,,120,
20-87539,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,90,
20-87540,,2020-09-07 10:00:00,,CF_NIV_SUIV,,,120,
20-87541,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,120,
20-87542,,2020-08-07 22:30:00,,CF_NIV_SUIV,,,120,
20-87543,,2020-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-69357,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-87545,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,,
20-87548,,2020-08-25 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87549,,2020-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87553,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,180,
20-87555,,2020-09-04 15:00:00,,CF_NIV_SUIV,,,,
20-87556,,2020-10-19 11:00:00,,CF_NIV_SUIV,,8.0,,
20-87557,,2020-09-11 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87563,,2020-08-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87566,,2020-09-03 16:00:00,,CF_NIV_SUIV,,,90,
20-87567,,2020-09-14 15:00:00,,CF_NIV_SUIV,,9.0,,
20-87568,,2020-09-08 16:00:00,,CF_NIV_SUIV,,,,
20-87569,2020-08-07 15:00:00,,,CF_NIV_SUIV,,3.0,,
20-87572,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,120,
20-87573,,2020-08-24 11:00:00,2020-09-17 22:00:00,CF_NIV_SUIV,,6.0,,
20-87578,,2020-09-01 11:30:00,,CF_NIV_SUIV,,6.0,,
20-87579,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,180,
20-87587,,2020-09-15 15:00:00,,CF_NIV_SUIV,,7.0,,
20-87588,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-87592,,2020-08-04 09:00:00,,CF_NIV_SUIV,,6.0,,
20-87593,,2020-09-15 14:30:00,,CF_NIV_SUIV,,,,
20-87594,,2020-08-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87595,,2020-08-24 15:00:00,,CF_NIV_SUIV,,4.0,,
20-87597,,2020-09-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87599,,2020-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87600,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,120,
20-87601,,2020-08-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87602,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,,
20-87603,,2020-09-18 22:55:00,,CF_NIV_SUIV,,,120,
20-87606,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,150,
20-87607,,2020-08-10 11:00:00,,CF_NIV_SUIV,,,,
20-87608,,2020-08-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87609,,2020-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87610,,2020-08-17 11:00:00,,CF_NIV_SUIV,,,,
20-87611,,2020-08-04 11:00:00,,CF_NIV_SUIV,,,120,
20-87612,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,,
20-87613,,2020-08-10 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87614,,2020-07-31 15:00:00,,CF_NIV_SUIV,,7.0,,
20-87615,,2020-07-24 11:00:00,,CF_NIV_SUIV,,,,
20-87616,,2020-08-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87617,,2020-09-04 13:00:00,,CF_NIV_SUIV,,,120,
20-87618,,2020-08-19 16:00:00,,CF_NIV_SUIV,,4.0,,
20-87621,,2020-08-11 16:00:00,,CF_NIV_SUIV,,6.0,,
20-87622,,2020-07-30 16:00:00,,CF_NIV_SUIV,,,,
20-87623,,2020-08-31 16:00:00,,CF_NIV_SUIV,,5.0,,
20-87625,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,90,
20-87627,,2020-07-27 11:00:00,,CF_NIV_SUIV,,,120,
20-87631,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,,
20-87633,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-87634,,2020-09-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-87635,,2020-08-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87636,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,120,
20-87637,,2020-09-15 14:00:00,,CF_NIV_SUIV,,,,
20-87638,,2020-08-24 10:30:00,,CF_NIV_SUIV,,4.0,,
20-87639,,2020-07-31 15:30:00,,CF_NIV_SUIV,,,120,
20-87640,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,120,
20-87641,,2020-07-31 15:00:00,,CF_NIV_SUIV,,,,
20-87642,,2020-08-13 11:00:00,,CF_NIV_SUIV,,,120,
20-87643,,2020-09-07 15:00:00,,CF_NIV_SUIV,,,180,
20-87644,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-87646,,2020-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87647,,2020-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87656,,2020-08-03 10:00:00,,CF_NIV_SUIV,,,180,
20-87657,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,120,
20-87660,,2020-08-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87661,2020-07-29 15:00:00,,,CF_NIV_SUIV,,,190,
20-87662,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,120,
20-87663,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-87664,,2020-08-10 11:00:00,,CF_NIV_SUIV,,3.0,,
20-87665,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,180,
20-87666,,2020-08-24 15:00:00,,CF_NIV_SUIV,,6.0,,
20-87667,,2020-09-18 14:00:00,,CF_NIV_SUIV,,,,
20-87668,,2020-08-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87669,,2020-08-21 11:00:00,,CF_NIV_SUIV,,,120,
20-87670,,2020-09-01 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87671,,2020-08-14 11:00:00,,CF_NIV_SUIV,,,,
20-87675,,2020-09-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87676,,2020-09-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87678,,2020-07-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87680,,2020-08-28 15:00:00,,CF_NIV_SUIV,,,,
20-87681,,2020-08-07 16:00:00,,CF_NIV_SUIV,,3.0,,
20-87682,,2020-07-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87684,,2020-08-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-87686,,2020-08-05 11:00:00,,CF_NIV_SUIV,,,,
20-87687,,2020-07-29 11:30:00,,CF_NIV_SUIV,,6.0,,
20-87692,,2020-08-07 11:00:00,,CF_NIV_SUIV,,,90,
20-87693,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,120,
20-87694,,2020-09-13 23:00:00,,CF_NIV_SUIV,,4.0,,
20-87695,,2020-09-15 16:30:00,,CF_NIV_SUIV,,,,
20-87696,,2020-08-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87697,,2020-07-29 11:00:00,,CF_NIV_SUIV,,,180,
20-87699,,2020-08-12 11:00:00,,CF_NIV_SUIV,,,120,
20-87700,,2020-09-10 15:00:00,,CF_NIV_SUIV,,4.0,,
20-87702,,2020-09-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-87703,,2020-08-17 15:00:00,,CF_NIV_SUIV,,,120,
20-87707,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,180,
20-87711,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,,
